Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,Raised,Next Raised,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,LagR_1,LagR_2,LagR_3,LagR_4,LagR_5
2023-03-14,24201.765625,26514.716796875,24081.18359375,24746.07421875,54622230164,14,3,2023,2.2669294883089997,1,0,22001.1875,22405.250260416666,2744.88671875,2340.8239583333343,-404.0627604166657,24197.533203125,22163.94921875,20632.41015625,20187.244140625,20363.021484375,1.0,1.0,1.0,0.0,0.0
2023-03-15,24770.92578125,25240.615234375,23964.91015625,24375.9609375,43655701450,15,3,2023,-1.4956444322371198,0,1,22380.884765625,22487.157421875,1995.076171875,1888.8035156250007,-106.27265624999927,24746.07421875,24197.533203125,22163.94921875,20632.41015625,20187.244140625,1.0,1.0,1.0,1.0,0.0
2023-03-16,24373.45703125,25190.326171875,24225.111328125,25052.7890625,33866061747,16,3,2023,2.7766213062754286,1,1,23050.8515625,22580.906640625,2001.9375,2471.8824218750015,469.94492187500146,24375.9609375,24746.07421875,24197.533203125,22163.94921875,20632.41015625,0.0,1.0,1.0,1.0,1.0
2023-03-17,25055.123046875,27787.8125,24955.169921875,27423.9296875,50730261335,17,3,2023,9.464577453171529,1,0,24084.66378348214,22844.1375,3339.2659040178587,4579.792187499999,1240.5262834821406,25052.7890625,24375.9609375,24746.07421875,24197.533203125,22163.94921875,1.0,0.0,1.0,1.0,1.0
2023-03-18,27448.1171875,27725.953125,26636.26171875,26965.87890625,35723036817,18,3,2023,-1.6702594648891012,0,1,24989.44503348214,23151.017447916667,1976.4338727678587,3814.861458333333,1838.4275855654741,27423.9296875,25052.7890625,24375.9609375,24746.07421875,24197.533203125,1.0,1.0,0.0,1.0,1.0
2023-03-19,26969.50390625,28440.560546875,26907.716796875,28038.67578125,37769448859,19,3,2023,3.9783493752593824,1,0,25828.69168526786,23530.039192708333,2209.9840959821413,4508.636588541667,2298.652492559526,26965.87890625,27423.9296875,25052.7890625,24375.9609375,24746.07421875,0.0,1.0,1.0,0.0,1.0
2023-03-20,28041.6015625,28527.724609375,27242.880859375,27767.236328125,44774027664,20,3,2023,-0.9680894177838351,0,1,26338.649274553572,23885.487369791666,1428.5870535714275,3881.7489583333336,2453.161904761906,28038.67578125,26965.87890625,27423.9296875,25052.7890625,24375.9609375,1.0,0.0,1.0,1.0,0.0
2023-03-21,27768.392578125,28439.5625,27439.646484375,28175.81640625,36102192830,21,3,2023,1.4714466837708162,1,0,26828.612444196428,24268.557942708332,1347.2039620535725,3907.258463541668,2560.0545014880954,27767.236328125,28038.67578125,26965.87890625,27423.9296875,25052.7890625,0.0,1.0,0.0,1.0,1.0
2023-03-22,28158.720703125,28803.3359375,26759.99609375,27307.4375,33382021890,22,3,2023,-3.0820008681536337,0,1,27247.39481026786,24607.735807291665,60.0426897321413,2699.701692708335,2639.6590029761937,28175.81640625,27767.236328125,28038.67578125,26965.87890625,27423.9296875,1.0,0.0,1.0,0.0,1.0
2023-03-23,27301.95703125,28729.84375,27183.36328125,28333.97265625,24220433689,23,3,2023,3.7591779025402783,1,0,27716.135323660714,25048.7953125,617.8373325892862,3285.1773437500015,2667.340011160715,27307.4375,28175.81640625,27767.236328125,28038.67578125,26965.87890625,0.0,1.0,0.0,1.0,0.0
2023-03-24,28324.111328125,28388.4375,27039.265625,27493.28515625,25980310960,24,3,2023,-2.967065403073854,0,1,27726.04324776786,25524.146223958334,-232.7580915178587,1969.1389322916657,2201.8970238095244,28333.97265625,27307.4375,28175.81640625,27767.236328125,28038.67578125,1.0,0.0,1.0,0.0,1.0
2023-03-25,27487.337890625,27791.826171875,27196.234375,27494.70703125,13383005987,25,3,2023,0.00517171735541222,1,1,27801.59012276786,26011.310416666667,-306.8830915178587,1483.3966145833328,1790.2797061011916,27493.28515625,28333.97265625,27307.4375,28175.81640625,27767.236328125,0.0,1.0,0.0,1.0,0.0
2023-03-26,27495.5234375,28178.14453125,27445.046875,27994.330078125,13878363192,26,3,2023,1.8171608313816145,1,0,27795.255022321428,26502.105078125,199.07505580357247,1492.2249999999985,1293.149944196426,27494.70703125,27493.28515625,28333.97265625,27307.4375,28175.81640625,1.0,0.0,1.0,0.0,1.0
2023-03-27,27994.068359375,28037.92578125,26606.689453125,27139.888671875,18188895178,27,3,2023,-3.052194511765327,0,1,27705.633928571428,26833.834375,-565.7452566964275,306.05429687500146,871.799553571429,27994.330078125,27494.70703125,27493.28515625,28333.97265625,27307.4375,1.0,1.0,0.0,1.0,0.0
2023-03-28,27132.888671875,27460.71875,26677.818359375,27268.130859375,17783600385,28,3,2023,0.4725228944394866,1,1,27575.96456473214,27038.540885416667,-307.8337053571413,229.58997395833285,537.4236793154741,27139.888671875,27994.330078125,27494.70703125,27493.28515625,28333.97265625,0.0,1.0,1.0,0.0,1.0
2023-03-29,27267.03125,28619.54296875,27259.662109375,28348.44140625,20684945906,29,3,2023,3.9618063755315402,1,0,27724.67940848214,27278.698697916665,623.7619977678587,1069.742708333335,445.98071056547633,27268.130859375,27139.888671875,27994.330078125,27494.70703125,27493.28515625,1.0,0.0,1.0,1.0,0.0
2023-03-30,28350.140625,29159.90234375,27720.16015625,28033.5625,22435349951,30,3,2023,-1.11074503792854,0,1,27681.763671875,27522.538802083334,351.798828125,511.0236979166657,159.2248697916657,28348.44140625,27268.130859375,27139.888671875,27994.330078125,27494.70703125,1.0,1.0,0.0,1.0,1.0
2023-03-31,28032.26171875,28639.896484375,27583.71484375,28478.484375,19001327598,31,3,2023,1.5871042968584437,1,0,27822.506417410714,27750.918489583335,655.9779575892862,727.565885416665,71.58792782737873,28033.5625,28348.44140625,27268.130859375,27139.888671875,27994.330078125,0.0,1.0,1.0,0.0,1.0
2023-04-01,28473.33203125,28802.45703125,28297.171875,28411.03515625,10876469901,1,4,2023,-0.23684272611504964,0,0,27953.41043526786,27816.725520833334,457.6247209821413,594.3096354166664,136.68491443452513,28478.484375,28033.5625,28348.44140625,27268.130859375,27139.888671875,1.0,0.0,1.0,1.0,0.0
2023-04-02,28462.845703125,28518.958984375,27884.087890625,28199.30859375,12284641999,2,4,2023,-0.745226498561502,0,0,27982.69308035714,27898.954166666666,216.6155133928587,300.3544270833336,83.73891369047487,28411.03515625,28478.484375,28033.5625,28348.44140625,27268.130859375,0.0,1.0,0.0,1.0,1.0
2023-04-03,28183.080078125,28475.623046875,27276.720703125,27790.220703125,19556501327,3,4,2023,-1.450701847050495,0,1,28075.59765625,27882.390494791667,-285.376953125,-92.16979166666715,193.20716145833285,28199.30859375,28411.03515625,28478.484375,28033.5625,28348.44140625,0.0,0.0,1.0,0.0,1.0
2023-04-04,27795.2734375,28433.7421875,27681.3046875,28168.08984375,15284538859,4,4,2023,1.35971982612757,1,1,28204.163225446428,27909.1140625,-36.07338169642753,258.9757812499993,295.0491629464268,27790.220703125,28199.30859375,28411.03515625,28478.484375,28033.5625,0.0,0.0,0.0,1.0,0.0
2023-04-05,28169.7265625,28739.23828125,27843.763671875,28177.984375,17052315986,5,4,2023,0.0351267384649967,1,0,28179.81222098214,27909.25859375,-1.827845982141298,268.7257812499993,270.55362723214057,28168.08984375,27790.220703125,28199.30859375,28411.03515625,28478.484375,1.0,0.0,0.0,0.0,1.0
2023-04-06,28175.2265625,28178.384765625,27738.759765625,28044.140625,13837809380,6,4,2023,-0.4749940528704033,0,0,28181.323381696428,27958.372135416666,-137.18275669642753,85.76848958333358,222.9512462797611,28177.984375,28168.08984375,27790.220703125,28199.30859375,28411.03515625,1.0,1.0,0.0,0.0,0.0
2023-04-07,28038.966796875,28111.59375,27794.03125,27925.859375,10861680497,7,4,2023,-0.4217681389550476,0,1,28102.376953125,27931.164583333335,-176.517578125,-5.305208333335031,171.21236979166497,28044.140625,28177.984375,28168.08984375,27790.220703125,28199.30859375,0.0,1.0,1.0,0.0,0.0
2023-04-08,27920.513671875,28159.86328125,27883.38671875,27947.794921875,9373255556,8,4,2023,0.07854922772632111,1,1,28036.199776785714,27961.465234375,-88.40485491071377,-13.670312499998545,74.73454241071522,27925.859375,28044.140625,28177.984375,28168.08984375,27790.220703125,0.0,0.0,1.0,1.0,0.0
2023-04-09,27952.3671875,28532.830078125,27828.48046875,28333.05078125,12175322951,9,4,2023,1.3784839213681899,1,1,28055.305803571428,28017.354817708332,277.74497767857247,315.6959635416679,37.95098586309541,27947.794921875,27925.859375,28044.140625,28177.984375,28168.08984375,1.0,0.0,0.0,1.0,1.0
2023-04-10,28336.02734375,29771.46484375,28189.271484375,29652.98046875,19282400094,10,4,2023,4.658621825410658,1,1,28321.41434151786,28127.931510416667,1331.5661272321413,1525.0489583333328,193.48283110119155,28333.05078125,27947.794921875,27925.859375,28044.140625,28177.984375,1.0,1.0,0.0,0.0,1.0
2023-04-11,29653.6796875,30509.083984375,29609.30078125,30235.05859375,20121259843,11,4,2023,1.9629666758571807,1,0,28616.69559151786,28334.276171875,1618.3630022321413,1900.7824218749993,282.419419642858,29652.98046875,28333.05078125,27947.794921875,27925.859375,28044.140625,1.0,1.0,1.0,0.0,0.0
2023-04-12,30231.58203125,30462.48046875,29725.57421875,30139.052734375,18651929926,12,4,2023,-0.3175315803583212,0,1,28896.848214285714,28525.670963541666,1242.2045200892862,1613.3817708333336,371.17725074404734,30235.05859375,29652.98046875,28333.05078125,27947.794921875,27925.859375,1.0,1.0,1.0,1.0,0.0
2023-04-13,29892.740234375,30539.845703125,29878.623046875,30399.06640625,17487721001,13,4,2023,0.8627134839524819,1,1,29233.266183035714,28662.379296875,1165.8002232142862,1736.6871093750015,570.8868861607152,30139.052734375,30235.05859375,29652.98046875,28333.05078125,27947.794921875,0.0,1.0,1.0,1.0,1.0
2023-04-14,30409.5625,31005.607421875,30044.498046875,30485.69921875,22659995079,14,4,2023,0.2849851088919886,1,0,29598.957589285714,28825.855078125,886.7416294642862,1659.8441406249985,773.1025111607123,30399.06640625,30139.052734375,30235.05859375,29652.98046875,28333.05078125,1.0,0.0,1.0,1.0,1.0
2023-04-15,30490.75,30601.740234375,30245.8828125,30318.49609375,11940685378,15,4,2023,-0.5484641300179338,0,0,29937.62918526786,28948.522526041666,380.8669084821413,1369.9735677083336,989.1066592261923,30485.69921875,30399.06640625,30139.052734375,30235.05859375,29652.98046875,1.0,1.0,0.0,1.0,1.0
2023-04-16,30315.9765625,30555.537109375,30157.83203125,30315.35546875,12854816417,16,4,2023,-0.010358775680330279,0,0,30220.815569196428,29075.477213541668,94.53989955357247,1239.8782552083321,1145.3383556547597,30318.49609375,30485.69921875,30399.06640625,30139.052734375,30235.05859375,0.0,1.0,1.0,0.0,1.0
2023-04-17,30317.146484375,30319.197265625,29275.37109375,29445.044921875,17872186762,17,4,2023,-2.8708571396173888,0,1,30191.110491071428,29158.526302083334,-746.0655691964275,286.5186197916664,1032.584188988094,30315.35546875,30318.49609375,30485.69921875,30399.06640625,30139.052734375,0.0,0.0,1.0,1.0,0.0
2023-04-18,29449.091796875,30470.302734375,29154.849609375,30397.552734375,19480529496,18,4,2023,3.2348662229154,1,0,30214.32393973214,29332.3484375,183.2287946428587,1065.2042968749993,881.9755022321406,29445.044921875,30315.35546875,30318.49609375,30485.69921875,30399.06640625,0.0,0.0,0.0,1.0,1.0
2023-04-19,30394.1875,30411.0546875,28669.8984375,28822.6796875,24571565421,19,4,2023,-5.18092051895368,0,0,30026.270647321428,29375.987760416665,-1203.5909598214275,-553.308072916665,650.2828869047626,30397.552734375,29445.044921875,30315.35546875,30318.49609375,30485.69921875,1.0,0.0,0.0,0.0,1.0
2023-04-20,28823.68359375,29076.400390625,28037.2578125,28245.98828125,21340360360,20,4,2023,-2.0008250880993006,0,0,29718.688058035714,29380.521354166667,-1472.6997767857138,-1134.5330729166672,338.1667038690466,28822.6796875,30397.552734375,29445.044921875,30315.35546875,30318.49609375,0.0,1.0,0.0,0.0,0.0
2023-04-21,28249.23046875,28349.96875,27177.365234375,27276.91015625,20759504330,21,4,2023,-3.4308522518338824,0,1,29260.289620535714,29329.37265625,-1983.3794642857138,-2052.4625000000015,-69.08303571428769,28245.98828125,28822.6796875,30397.552734375,29445.044921875,30315.35546875,0.0,0.0,1.0,0.0,0.0
2023-04-22,27265.89453125,27872.142578125,27169.5703125,27817.5,13125734602,22,4,2023,1.9818587979846258,1,0,28903.004464285714,29322.148697916666,-1085.5044642857138,-1504.6486979166657,-419.14423363095193,27276.91015625,28245.98828125,28822.6796875,30397.552734375,29445.044921875,0.0,0.0,0.0,1.0,0.0
2023-04-23,27816.14453125,27820.244140625,27400.314453125,27591.384765625,12785446832,23,4,2023,-0.8128524647254443,0,0,28513.865792410714,29298.388020833332,-922.4810267857138,-1707.0032552083321,-784.5222284226184,27817.5,27276.91015625,28245.98828125,28822.6796875,30397.552734375,1.0,0.0,0.0,0.0,1.0
2023-04-24,27591.73046875,27979.982421875,27070.849609375,27525.33984375,17703288330,24,4,2023,-0.2393679129772508,0,1,28239.622209821428,29244.540625,-714.2823660714275,-1719.2007812500015,-1004.9184151785739,27591.384765625,27817.5,27276.91015625,28245.98828125,28822.6796875,0.0,1.0,0.0,0.0,0.0
2023-04-25,27514.873046875,28371.078125,27207.931640625,28307.59765625,17733373139,25,4,2023,2.841955147295372,1,1,27941.057198660714,29154.8484375,366.54045758928623,-847.2507812500007,-1213.791238839287,27525.33984375,27591.384765625,27817.5,27276.91015625,28245.98828125,0.0,0.0,1.0,0.0,0.0
2023-04-26,28300.05859375,29995.837890625,27324.548828125,28422.701171875,31854242019,26,4,2023,0.4066170397882152,1,1,27883.917410714286,29034.024609375,538.7837611607138,-611.3234374999993,-1150.107198660713,28307.59765625,27525.33984375,27591.384765625,27817.5,27276.91015625,1.0,0.0,0.0,1.0,0.0
2023-04-27,28428.46484375,29871.546875,28402.88671875,29473.787109375,27153445027,27,4,2023,3.6980508331842854,1,0,28059.317243303572,28989.673567708334,1414.4698660714275,484.1135416666657,-930.3563244047618,28422.701171875,28307.59765625,27525.33984375,27591.384765625,27817.5,1.0,1.0,0.0,0.0,1.0
2023-04-28,29481.013671875,29572.791015625,28929.609375,29340.26171875,17544464887,28,4,2023,-0.453030993708059,0,0,28354.08175223214,28919.086588541668,986.1799665178587,421.1751302083321,-565.0048363095266,29473.787109375,28422.701171875,28307.59765625,27525.33984375,27591.384765625,1.0,1.0,1.0,0.0,0.0
2023-04-29,29336.56640625,29452.455078125,29088.04296875,29248.48828125,10662634333,29,4,2023,-0.31279011203009244,0,1,28558.508649553572,28836.605859375,689.9796316964275,411.88242187500146,-278.0972098214261,29340.26171875,29473.787109375,28422.701171875,28307.59765625,27525.33984375,0.0,1.0,1.0,1.0,0.0
2023-04-30,29245.515625,29952.029296875,29114.021484375,29268.806640625,14652199272,30,4,2023,0.0694680667924441,1,0,28798.14034598214,28766.6265625,470.6662946428587,502.18007812499854,31.513783482139843,29248.48828125,29340.26171875,29473.787109375,28422.701171875,28307.59765625,0.0,0.0,1.0,1.0,1.0
2023-05-01,29227.103515625,29329.935546875,27680.79296875,28091.568359375,18655599976,1,5,2023,-4.022160164248023,0,1,28879.030133928572,28618.374088541666,-787.4617745535725,-526.8057291666664,260.65604538690604,29268.806640625,29248.48828125,29340.26171875,29473.787109375,28422.701171875,1.0,0.0,0.0,1.0,1.0
2023-05-02,28087.17578125,28881.298828125,27924.123046875,28680.537109375,16432924527,2,5,2023,2.0966033026897257,1,1,28932.307198660714,28567.406901041668,-251.77008928571377,113.13020833333212,364.9002976190459,28091.568359375,29268.806640625,29248.48828125,29340.26171875,29473.787109375,0.0,1.0,0.0,0.0,1.0
2023-05-03,28680.494140625,29259.533203125,28178.388671875,29006.30859375,19122972518,3,5,2023,1.135862564681589,1,0,29015.6796875,28474.657291666666,-9.37109375,531.6513020833336,541.0223958333336,28680.537109375,28091.568359375,29268.806640625,29248.48828125,29340.26171875,1.0,0.0,1.0,0.0,0.0
2023-05-04,29031.3046875,29353.185546875,28694.0390625,28847.7109375,15548678514,4,5,2023,-0.5467695268338013,0,1,28926.240234375,28476.326041666667,-78.529296875,371.38489583333285,449.91419270833285,29006.30859375,28680.537109375,28091.568359375,29268.806640625,29248.48828125,1.0,1.0,0.0,1.0,0.0
2023-05-05,28851.48046875,29668.908203125,28845.509765625,29534.384765625,17936566518,5,5,2023,2.3803407820215394,1,0,28953.972098214286,28562.219140625,580.4126674107138,972.1656250000015,391.7529575892877,28847.7109375,29006.30859375,28680.537109375,28091.568359375,29268.806640625,0.0,1.0,1.0,0.0,1.0
2023-05-06,29538.859375,29820.126953125,28468.966796875,28904.623046875,15913866714,6,5,2023,-2.1323001096775096,0,0,28904.848493303572,28670.733333333334,-0.225446428572468,233.88971354166642,234.1151599702389,29534.384765625,28847.7109375,29006.30859375,28680.537109375,28091.568359375,1.0,0.0,1.0,1.0,0.0
2023-05-07,28901.623046875,29157.517578125,28441.3671875,28454.978515625,11301355486,7,5,2023,-1.5556145829018653,0,0,28788.587332589286,28713.231901041665,-333.60881696428623,-258.25338541666497,75.35543154762127,28904.623046875,29534.384765625,28847.7109375,29006.30859375,28680.537109375,0.0,1.0,0.0,1.0,1.0
2023-05-08,28450.45703125,28663.271484375,27310.134765625,27694.2734375,19122903752,8,5,2023,-2.6733637409259936,0,0,28731.830915178572,28720.091145833332,-1037.5574776785725,-1025.8177083333321,11.739769345240347,28454.978515625,28904.623046875,29534.384765625,28847.7109375,29006.30859375,0.0,0.0,1.0,0.0,1.0
2023-05-09,27695.068359375,27821.400390625,27375.6015625,27658.775390625,14128593256,9,5,2023,-0.12817829272578907,0,0,28585.86495535714,28728.986848958335,-927.0895647321413,-1070.211458333335,-143.12189360119373,27694.2734375,28454.978515625,28904.623046875,29534.384765625,28847.7109375,0.0,0.0,0.0,1.0,0.0
2023-05-10,27654.63671875,28322.6875,26883.669921875,27621.755859375,20656025026,10,5,2023,-0.13384371045779275,0,0,28388.071707589286,28683.2640625,-766.3158482142862,-1061.5082031249985,-295.1923549107123,27658.775390625,27694.2734375,28454.978515625,28904.623046875,29534.384765625,0.0,0.0,0.0,0.0,1.0
2023-05-11,27621.0859375,27621.94140625,26781.826171875,27000.7890625,16724343943,11,5,2023,-2.2481076150133283,0,0,28124.225725446428,28588.469921875,-1123.4366629464275,-1587.6808593749993,-464.24419642857174,27621.755859375,27658.775390625,27694.2734375,28454.978515625,28904.623046875,0.0,0.0,0.0,0.0,0.0
2023-05-12,26987.662109375,27055.646484375,25878.4296875,26804.990234375,19313599897,12,5,2023,-0.7251596524522896,0,0,27734.31222098214,28410.550130208332,-929.3219866071413,-1605.5598958333321,-676.2379092261908,27000.7890625,27621.755859375,27658.775390625,27694.2734375,28454.978515625,0.0,0.0,0.0,0.0,0.0
2023-05-13,26807.76953125,27030.482421875,26710.873046875,26784.078125,9999171605,13,5,2023,-0.07801573211611013,0,1,27431.37723214286,28240.137890625,-647.2991071428587,-1456.0597656249993,-808.7606584821406,26804.990234375,27000.7890625,27621.755859375,27658.775390625,27694.2734375,0.0,0.0,0.0,0.0,0.0
2023-05-14,26788.974609375,27150.9765625,26661.35546875,26930.638671875,10014858959,14,5,2023,0.5471927993601522,1,1,27213.614397321428,28085.614583333332,-282.97572544642753,-1154.9759114583321,-872.0001860119046,26784.078125,26804.990234375,27000.7890625,27621.755859375,27658.775390625,0.0,0.0,0.0,0.0,0.0
2023-05-15,26931.384765625,27646.34765625,26766.09765625,27192.693359375,14413231792,15,5,2023,0.9730726801279843,1,0,27141.960100446428,27947.20703125,50.73325892857247,-754.513671875,-805.2469308035725,26930.638671875,26784.078125,26804.990234375,27000.7890625,27621.755859375,1.0,0.0,0.0,0.0,0.0
2023-05-16,27171.513671875,27299.3046875,26878.947265625,27036.650390625,12732238816,16,5,2023,-0.5738415341494774,0,1,27053.085100446428,27876.879166666666,-16.434709821427532,-840.2287760416657,-823.7940662202382,27192.693359375,26930.638671875,26784.078125,26804.990234375,27000.7890625,1.0,1.0,0.0,0.0,0.0
2023-05-17,27035.470703125,27465.927734375,26600.14453125,27398.802734375,15140006925,17,5,2023,1.3394867282656264,1,0,27021.23465401786,27791.430208333335,377.5680803571413,-392.62747395833503,-770.1955543154763,27036.650390625,27192.693359375,26930.638671875,26784.078125,26804.990234375,0.0,1.0,1.0,0.0,0.0
2023-05-18,27401.650390625,27466.52734375,26415.1015625,26832.208984375,15222938600,18,5,2023,-2.067950762275983,0,1,26997.151785714286,27646.490234375,-164.94280133928623,-814.28125,-649.3384486607138,27398.802734375,27036.650390625,27192.693359375,26930.638671875,26784.078125,1.0,0.0,1.0,1.0,0.0
2023-05-19,26826.75390625,27128.619140625,26700.2109375,26890.12890625,11258983301,19,5,2023,0.21585968530852817,1,1,27009.314453125,27515.984765625,-119.185546875,-625.8558593749985,-506.67031249999854,26832.208984375,27398.802734375,27036.650390625,27192.693359375,26930.638671875,0.0,1.0,0.0,1.0,1.0
2023-05-20,26888.841796875,27155.158203125,26843.27734375,27129.5859375,7044911360,20,5,2023,0.8905016115201336,1,0,27058.672712053572,27355.66484375,70.91322544642753,-226.07890625000073,-296.99213169642826,26890.12890625,26832.208984375,27398.802734375,27036.650390625,27192.693359375,1.0,0.0,1.0,0.0,1.0
2023-05-21,27118.423828125,27265.91796875,26706.921875,26753.826171875,8647416921,21,5,2023,-1.3850552916312875,0,1,27033.41378348214,27212.278385416666,-279.5876116071413,-458.4522135416664,-178.86460193452513,27129.5859375,26890.12890625,26832.208984375,27398.802734375,27036.650390625,1.0,1.0,0.0,1.0,0.0
2023-05-22,26749.892578125,27045.734375,26549.734375,26851.27734375,11056770492,22,5,2023,0.3642513457661867,1,1,26984.640066964286,27105.364973958334,-133.36272321428623,-254.0876302083343,-120.72490699404807,26753.826171875,27129.5859375,26890.12890625,26832.208984375,27398.802734375,0.0,1.0,1.0,0.0,1.0
2023-05-23,26855.9609375,27434.68359375,26816.1796875,27225.7265625,13697203143,23,5,2023,1.3945303754316907,1,0,27011.650948660714,27074.128515625,214.07561383928623,151.59804687499854,-62.47756696428769,26851.27734375,26753.826171875,27129.5859375,26890.12890625,26832.208984375,1.0,0.0,1.0,1.0,0.0
2023-05-24,27224.603515625,27224.603515625,26106.576171875,26334.818359375,16299104428,24,5,2023,-3.2723027651064163,0,1,26859.653180803572,26985.864713541665,-524.8348214285725,-651.046354166665,-126.2115327380925,27225.7265625,26851.27734375,26753.826171875,27129.5859375,26890.12890625,1.0,1.0,0.0,1.0,1.0
2023-05-25,26329.4609375,26591.51953125,25890.59375,26476.20703125,13851122697,25,5,2023,0.5368887301425707,1,1,26808.795758928572,26909.494791666668,-332.58872767857247,-433.2877604166679,-100.69903273809541,26334.818359375,27225.7265625,26851.27734375,26753.826171875,27129.5859375,0.0,1.0,1.0,0.0,1.0
2023-05-26,26474.181640625,26916.669921875,26343.94921875,26719.291015625,12711619225,26,5,2023,0.9181223884829448,1,1,26784.39034598214,26890.728255208334,-65.0993303571413,-171.4372395833343,-106.337909226193,26476.20703125,26334.818359375,27225.7265625,26851.27734375,26753.826171875,1.0,0.0,1.0,1.0,0.0
2023-05-27,26720.181640625,26888.8828125,26621.140625,26868.353515625,7892015141,27,5,2023,0.5578834405180588,1,1,26747.071428571428,26894.952473958332,121.28208705357247,-26.59895833333212,-147.8810453869046,26719.291015625,26476.20703125,26334.818359375,27225.7265625,26851.27734375,1.0,1.0,0.0,1.0,1.0
2023-05-28,26871.158203125,28193.44921875,26802.751953125,28085.646484375,14545229578,28,5,2023,4.53058267244435,1,0,26937.331473214286,26981.723697916666,1148.3150111607138,1103.9227864583336,-44.39222470238019,26868.353515625,26719.291015625,26476.20703125,26334.818359375,27225.7265625,1.0,1.0,1.0,0.0,1.0
2023-05-29,28075.591796875,28432.0390625,27563.876953125,27745.884765625,15181308984,29,5,2023,-1.20973437068298,0,0,27065.13253348214,27036.0734375,680.7522321428587,709.8113281250007,29.059095982142026,28085.646484375,26868.353515625,26719.291015625,26476.20703125,26334.818359375,1.0,1.0,1.0,1.0,0.0
2023-05-30,27745.123046875,28044.759765625,27588.501953125,27702.349609375,13251081851,30,5,2023,-0.15690671469931194,0,0,27133.221540178572,27070.050520833334,569.1280691964275,632.2990885416657,63.171019345238165,27745.884765625,28085.646484375,26868.353515625,26719.291015625,26476.20703125,0.0,1.0,1.0,1.0,1.0
2023-05-31,27700.529296875,27831.677734375,26866.453125,27219.658203125,15656371534,31,5,2023,-1.742420455507676,0,0,27259.62723214286,27082.251041666666,-39.9690290178587,137.40716145833358,177.37619047619228,27702.349609375,27745.884765625,28085.646484375,26868.353515625,26719.291015625,0.0,0.0,1.0,1.0,1.0
2023-06-01,27218.412109375,27346.10546875,26671.720703125,26819.97265625,14678970415,1,6,2023,-1.4683709247646393,0,1,27308.73660714286,27043.662369791666,-488.7639508928587,-223.6897135416657,265.074237351193,27219.658203125,27702.349609375,27745.884765625,28085.646484375,26868.353515625,0.0,0.0,0.0,1.0,1.0
2023-06-02,26824.556640625,27303.861328125,26574.64453125,27249.58984375,14837415000,2,6,2023,1.601855426947596,1,0,27384.493582589286,27071.487760416665,-134.90373883928623,178.10208333333503,313.00582217262127,26819.97265625,27219.658203125,27702.349609375,27745.884765625,28085.646484375,0.0,0.0,0.0,0.0,1.0
2023-06-03,27252.32421875,27317.052734375,26958.00390625,27075.12890625,8385597470,3,6,2023,-0.640233260391676,0,1,27414.03292410714,27083.82109375,-338.9040178571413,-8.692187500000728,330.21183035714057,27249.58984375,26819.97265625,27219.658203125,27702.349609375,27745.884765625,1.0,0.0,0.0,0.0,0.0
2023-06-04,27075.123046875,27407.01953125,26968.224609375,27119.06640625,9360912318,4,6,2023,0.1622799291266075,1,0,27275.950055803572,27083.119791666668,-156.88364955357247,35.94661458333212,192.8302641369046,27075.12890625,27249.58984375,26819.97265625,27219.658203125,27702.349609375,0.0,1.0,0.0,0.0,0.0
2023-06-05,27123.109375,27129.982421875,25445.16796875,25760.09765625,21513292646,5,6,2023,-5.011119223804861,0,1,26992.266183035714,27016.871223958333,-1232.1685267857138,-1256.7735677083328,-24.605040922619082,27119.06640625,27075.12890625,27249.58984375,26819.97265625,27219.658203125,1.0,0.0,1.0,0.0,0.0
2023-06-06,25732.109375,27313.8203125,25434.8671875,27238.783203125,21929670693,6,6,2023,5.7402171630208665,1,0,26926.042410714286,27042.704947916667,312.74079241071377,196.07825520833285,-116.66253720238092,25760.09765625,27119.06640625,27075.12890625,27249.58984375,26819.97265625,0.0,1.0,0.0,1.0,0.0
2023-06-07,27235.650390625,27332.181640625,26146.98828125,26345.998046875,19530045082,7,6,2023,-3.277624957004588,0,1,26801.233816964286,26984.056380208334,-455.23577008928623,-638.0583333333343,-182.82256324404807,27238.783203125,25760.09765625,27119.06640625,27075.12890625,27249.58984375,1.0,0.0,1.0,0.0,1.0
2023-06-08,26347.654296875,26797.513671875,26246.6640625,26508.216796875,11904824295,8,6,2023,0.6157244440365472,1,0,26756.697265625,26995.616276041666,-248.48046875,-487.3994791666664,-238.91901041666642,26345.998046875,27238.783203125,25760.09765625,27119.06640625,27075.12890625,0.0,1.0,0.0,1.0,0.0
2023-06-09,26505.923828125,26770.2890625,26339.314453125,26480.375,11015551640,9,6,2023,-0.10503081775867784,0,0,26646.809430803572,26995.894140625,-166.43443080357247,-515.5191406250015,-349.084709821429,26508.216796875,26345.998046875,27238.783203125,25760.09765625,27119.06640625,1.0,0.0,1.0,0.0,1.0
2023-06-10,26481.76171875,26531.044921875,25501.8359375,25851.240234375,19872933189,10,6,2023,-2.375852931180167,0,1,26471.968191964286,26938.024088541668,-620.7279575892862,-1086.7838541666679,-466.05589657738165,26480.375,26508.216796875,26345.998046875,27238.783203125,25760.09765625,0.0,1.0,0.0,1.0,0.0
